day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2011-02-06,1.0904590909090908,6.257881481084085,7358.495315359599,583.1065874401656,3101.253636135787,3674.1350917836467,2569.3112497915245,0.44621766922231254,100.0,0.3129386,,2844.4915823109477,256.7620538248392,25.687243,32.639637,-99.0,17740000.0,13.95,30.3,15.93425236770613,0.0,0.5427454235755332,0.4916700448277204,0.47461989746503236,3.07,0.0,2010,wheat,UpperEgypt
2011-02-07,1.110572727272727,6.225336846965572,7519.8656934181345,722.2386381714736,3101.253636135787,3696.3734191108747,2569.3112497915245,0.42097884832509674,100.0,0.3129386,,2829.698566802533,271.55506933325404,25.687243,32.639637,-99.0,18550000.0,14.32,28.34,16.32105637030692,0.0,0.4986289324180745,0.4458957969218556,0.44819546986773007,3.39,0.0,2010,wheat,UpperEgypt
2011-02-08,1.129963636363636,6.194101096297236,7687.715242964829,867.4684957360735,3101.253636135787,3718.9931110929683,2569.3112497915245,0.3850287653842428,100.0,0.3129386,,2815.5004983169256,285.7531378188614,25.687243,32.639637,-99.0,19140000.0,9.64,23.44,11.98651885781479,0.0,0.4645311001706169,0.4146554498620407,0.4102966697830346,4.09,0.0,2010,wheat,UpperEgypt
2011-02-09,1.1449999999999998,6.16411038198593,7883.938713758415,1037.8250642585454,3101.253636135787,3744.8600133640834,2569.3112497915245,0.33913464850189456,100.0,0.3129386,,2801.8683554481504,299.38528068763645,25.687243,32.639637,-99.0,18740000.0,7.95,22.44,10.69121116317425,0.0,0.40786055222212436,0.3603734215248122,0.3617132374192599,2.87,0.0,2010,wheat,UpperEgypt
2011-02-10,1.158813636363636,6.135304748938158,8087.494168864806,1215.0108354079712,3101.253636135787,3771.2296973210478,2569.3112497915245,0.3251829858526668,100.0,0.3129386,,2788.7748858809814,312.47875025480573,25.687243,32.639637,-99.0,18090000.0,9.15,20.97,11.597461531501061,0.0,0.38090552019903295,0.3351981178147579,0.347134243572652,3.88,0.0,2010,wheat,UpperEgypt
2011-02-11,1.1725045454545453,6.107627841868123,8291.902943249925,1393.367204699093,3101.253636135787,3797.2821024150453,2569.3112497915245,0.3597013361800751,100.0,0.3129386,,2776.1944735764196,325.0591625593672,25.687243,32.639637,-99.0,19460000.0,7.26,21.27,10.19886083412995,0.0,0.4431595237294024,0.39483926899917826,0.3843078552042199,3.97,0.0,2010,wheat,UpperEgypt
2011-02-12,1.185472727272727,6.081026639191127,8500.864609577007,1576.1296545019463,3101.2536361357875,3823.481318939273,2569.3112497915245,0.34117980676600135,100.0,0.3129386,,2764.103017814149,337.15061832163826,25.687243,32.639637,-99.0,19940000.0,6.45,22.37,9.64645178041433,0.0,0.42167317267382093,0.37200134564230114,0.36481984143265267,2.48,0.0,2010,wheat,UpperEgypt
2011-02-13,1.198572727272727,6.055451210317505,8709.543321864852,1759.0546543055405,3101.2536361357875,3849.235031423524,2569.3112497915245,0.3525672702807506,100.0,0.3129386,,2752.4778228715936,348.7758132641937,25.687243,32.639637,-99.0,20050000.0,5.68,21.46,9.145939230382346,0.0,0.4435136883956791,0.3945048164146393,0.3772989446493734,3.04,0.0,2010,wheat,UpperEgypt
2011-02-14,1.2109090909090905,6.030854493974017,8922.651803604105,1946.2857194818646,3101.253636135787,3875.1124479864543,2569.3112497915245,0.32964832625884466,100.0,0.3129386,,2741.2974972609168,359.9561388748702,25.687243,32.639637,-99.0,20100000.0,5.29,22.49,8.90127814023969,0.0,0.3988621160885938,0.34937129956040475,0.3530479354226881,2.01,0.0,2010,wheat,UpperEgypt
2011-02-15,1.2235363636363632,6.007192095451125,9133.695597967322,2132.0972805796164,3101.253636135787,3900.3446812519187,2569.3112497915245,0.4502134837772532,100.0,0.3129386,,2730.5418615686935,370.71177456709364,25.687243,32.639637,-99.0,19920000.0,9.24,28.27,11.668076723831959,0.0,0.5320756528645888,0.4779100901617904,0.48253790551172254,2.83,0.0,2010,wheat,UpperEgypt
2011-02-16,1.2405863636363632,5.984422100911625,9318.475625901248,2295.1386763291553,3101.2536361357875,3922.083313436305,2569.3112497915245,0.36569007576952034,100.0,0.3129386,,2720.1918640507392,381.0617720850483,25.687243,32.639637,-99.0,20130000.0,10.02,23.03,12.29609313308764,0.0,0.4406216099419565,0.38818206317579085,0.3922359297037249,3.49,0.0,2010,wheat,UpperEgypt
2011-02-17,1.2556090909090905,5.962504907103402,9514.193307597063,2468.336558576897,3101.2536361357875,3944.603112884378,2569.3112497915245,0.3186048878406057,100.0,0.3129386,,2710.2295032288193,391.024132906968,25.687243,32.639637,-99.0,20450000.0,7.36,24.45,10.26895493746574,0.0,0.3900068577171182,0.33740545936213756,0.3419788251686061,1.38,0.0,2010,wheat,UpperEgypt
2011-02-18,1.2700681818181814,5.941403065000824,9711.351269140967,2643.2577634195623,3101.2536361357875,3966.8398695856167,2569.3112497915245,0.33567269418154105,100.0,0.3129386,,2700.637756818556,400.6158793172311,25.687243,32.639637,-99.0,20630000.0,9.67,27.0,12.01070722681974,0.0,0.41379093250108073,0.35812797218147374,0.36055115675830285,1.24,0.0,2010,wheat,UpperEgypt
2011-02-19,1.2867363636363631,5.921081136058842,9893.072081546725,2804.881029916106,3101.253636135787,3986.9374154948305,2569.3112497915245,0.44876907518274406,100.0,0.3129386,,2691.4005163903826,409.8531197454047,25.687243,32.639637,-99.0,20640000.0,13.07,31.4,15.046429284549909,0.0,0.5422319565405356,0.48270474694141025,0.48235813255660576,2.16,0.0,2010,wheat,UpperEgypt
2011-02-20,1.3069499999999994,5.901505559904277,10045.081751934034,2940.4629775363123,3101.2536361357875,4003.365138261935,2569.3112497915245,0.3798834012585595,100.0,0.3129386,,2682.5025272292173,418.7511089065701,25.687243,32.639637,-99.0,20950000.0,9.87,23.11,12.173062948610971,0.0,0.46671703087676697,0.41217992976641266,0.4085871499591839,3.63,0.0,2010,wheat,UpperEgypt
2011-02-21,1.3219409090909084,5.643633557236392,10229.646370589471,3249.9626478611926,2992.6122837830044,3987.0714389452737,2569.3112497915245,0.349645677470276,100.0,0.3129386,,2565.2879805619955,427.3243032210089,25.687243,32.639637,-99.0,20360000.0,8.25,23.62,10.91172204150361,0.0,0.440744278157814,0.3883417927360052,0.3795937999053193,2.29,0.0,2010,wheat,UpperEgypt
2011-02-22,1.3364272727272721,5.4055274591882325,10415.818916933682,3554.8374081014845,2888.8597922860963,3972.1217165461017,2569.3112497915245,0.35266403517660744,100.0,0.3129386,,2457.0579359946514,431.80185629144506,25.687243,32.639637,-99.0,21000000.0,10.07,26.35,12.3373454600258,0.0,0.4496858772741833,0.3931567795399523,0.3866159206966201,1.65,0.0,2010,wheat,UpperEgypt
2011-02-23,1.3529818181818176,5.185348333323664,10585.610090048449,3839.1909160408622,2789.776162906549,3956.643011101039,2569.3112497915245,0.3886134663182922,100.0,0.3129386,,2356.9765151471192,432.79964775942994,25.687243,32.639637,-99.0,21220000.0,11.47,29.79,13.54292962519805,0.0,0.4891433843327616,0.42951435836723145,0.4303414610028245,1.6,0.0,2010,wheat,UpperEgypt
2011-02-24,1.371736363636363,4.977173627997234,10735.718609596755,4100.301105414044,2695.1512968490815,3940.2662073336305,2569.3112497915245,0.3612791999414885,100.0,0.3129386,,2262.351649089652,432.79964775942994,25.687243,32.639637,-99.0,19670000.0,13.85,29.63,15.83110147329041,0.0,0.4770197220661453,0.42073182878638304,0.4043358991541434,1.55,0.0,2010,wheat,UpperEgypt
2011-02-25,1.3914999999999995,4.778366784410494,10875.159089848672,4346.536043774365,2604.784549764201,3923.8384963101066,2569.3112497915245,0.41738095843066797,100.0,0.3129386,,2171.984902004771,432.79964775942994,25.687243,32.639637,-99.0,21260000.0,10.45,25.22,12.65486043079312,0.0,0.5638067084705727,0.5069817774615134,0.472392633546513,4.0,0.0,2010,wheat,UpperEgypt
2011-02-26,1.4077136363636358,4.588506248785158,11036.077493380744,4607.291261266568,2518.484306298138,3910.301925816039,2569.3112497915245,0.34350412373863387,100.0,0.3129386,,2085.6846585387084,432.79964775942994,25.687243,32.639637,-99.0,20140000.0,7.3,22.15,10.22684775067428,0.0,0.4654834555051567,0.41496468339984566,0.3934034707317574,3.1,0.0,2010,wheat,UpperEgypt
2011-02-27,1.4210999999999994,4.407189437262963,11211.055067278496,4876.085319397728,2436.0675737880492,3898.902174092719,2569.3112497915245,0.36306105529494953,100.0,0.3129386,,2003.267926028619,432.79964775942994,25.687243,32.639637,-99.0,20040000.0,7.39,24.45,10.29006572392843,0.0,0.4928206736048793,0.44125783637622246,0.4210005246055715,2.66,0.0,2010,wheat,UpperEgypt
2011-02-28,1.4355727272727266,4.234031882259265,11376.253208139007,5131.389239020391,2357.3595942409147,3887.5043748777016,2569.3112497915245,0.3950778727993088,100.0,0.3129386,,1924.5599464814845,432.79964775942994,25.687243,32.639637,-99.0,21720000.0,9.52,25.35,11.890193262564479,0.0,0.5591682212326644,0.5015584531732028,0.4641290794712086,3.28,0.0,2010,wheat,UpperEgypt
2011-03-01,1.4514227272727265,4.068666417230736,11527.01479671056,5369.151800180063,2282.1934737733995,3875.669522757097,2569.3112497915245,0.3737321841073693,100.0,0.3129386,,1849.3938260139696,432.79964775942994,25.687243,32.639637,-99.0,21540000.0,8.75,26.93,11.28814448864989,0.0,0.5082534625281726,0.4506746474733997,0.44506194014263956,2.17,0.0,2010,wheat,UpperEgypt
2011-03-02,1.4676409090909084,3.9107423981284883,11671.17217220846,5596.731280238995,2210.4098287269244,3864.031063242541,2569.3112497915245,0.38011677495060403,100.0,0.3129386,,1777.6101809674942,432.79964775942994,25.687243,32.639637,-99.0,21430000.0,9.96,29.03,12.24675047710981,0.0,0.5182356093378317,0.45918342369077686,0.4591189369555687,1.93,0.0,2010,wheat,UpperEgypt
2011-03-03,1.4853636363636356,3.7599249598858413,11800.147344284405,5806.419467372421,2141.8564477075406,3851.8714292044438,2569.3112497915245,0.4217233656920499,100.0,0.3129386,,1709.0567999481104,432.79964775942994,25.687243,32.639637,-99.0,22150000.0,10.38,30.95,12.59583677556421,0.0,0.5697074873043527,0.5074285414540843,0.5169173517990469,2.17,0.0,2010,wheat,UpperEgypt
2011-03-04,1.5041499999999992,3.615894306364115,11914.311223835504,5998.702862571242,2076.387968834027,3839.2203924302353,2569.3112497915245,0.43064036860410243,100.0,0.3129386,,1643.5883210745972,432.79964775942994,25.687243,32.639637,-99.0,22450000.0,10.77,31.96,12.92779039243473,0.0,0.5861656579077383,0.5223094372886598,0.535947844585582,2.15,0.0,2010,wheat,UpperEgypt
2011-03-05,1.5235727272727264,3.478345032250866,12016.983005713426,6176.772091644215,2013.8655715098237,3826.345342559387,2569.3112497915245,0.47051477038814093,100.0,0.3129386,,1581.0659237503937,432.79964775942994,25.687243,32.639637,-99.0,22900000.0,11.67,31.86,13.72334122466405,0.0,0.6627093614885031,0.5971523055832851,0.5948614168033047,2.94,0.0,2010,wheat,UpperEgypt
2011-03-06,1.54335909090909,3.346985475472714,12110.580591130054,6342.989784486341,1954.156682065208,3813.434124578505,2569.311249791524,0.3987713454338489,100.0,0.3129386,,1521.3570343057781,432.79964775942994,25.687243,32.639637,-99.0,23050000.0,12.74,32.65,14.72486847207469,0.0,0.5786878549808808,0.5117358514679693,0.5124038532983386,1.75,0.0,2010,wheat,UpperEgypt
2011-03-07,1.563990909090908,3.221537098749577,12191.325917722745,6493.958429077379,1897.1346926456013,3800.2327959997656,2569.311249791524,0.4020111513213546,100.0,0.3129386,,1464.3350448861713,432.79964775942994,25.687243,32.639637,-99.0,22920000.0,13.79,28.96,15.769492577090109,0.0,0.6268506626363527,0.5616469941742072,0.5252593900239045,3.23,0.0,2010,wheat,UpperEgypt
2011-03-08,1.5834227272727264,3.1017338989789813,12277.34665226458,6646.700254303145,1842.6786927498772,3787.9677052115567,2569.311249791524,0.33633810310113166,100.0,0.3129386,,1409.8790449904473,432.79964775942994,25.687243,32.639637,-99.0,23360000.0,9.0,24.2,11.480604779781121,0.0,0.5365533227610594,0.47560741613286595,0.4470439502285096,2.88,0.0,2010,wheat,UpperEgypt
2011-03-09,1.5985136363636354,2.9015577039288836,12386.73857850154,6818.338003466455,1790.6732128494589,3777.7273621856248,2569.311249791524,0.3540325129143297,100.0,0.3129386,,1318.8898654222194,471.7833474272395,25.687243,32.639637,-99.0,21520000.0,9.04,25.17,11.51166484061105,0.0,0.6004697089822807,0.5437572300136548,0.4856296618436799,3.66,0.0,2010,wheat,UpperEgypt
2011-03-10,1.6140636363636354,2.746272239237445,12489.504130052577,6980.894368380218,1741.0079795445606,3767.6017821277983,2569.311249791524,0.2867510096572178,100.0,0.3129386,,1248.3055632897472,492.70241625481344,25.687243,32.639637,-99.0,21040000.0,6.55,20.63,9.713192108887592,0.0,0.4945525102465795,0.4431001438065235,0.40421377230626854,3.88,0.0,2010,wheat,UpperEgypt
2011-03-11,1.6264181818181809,2.5961481034659353,12602.48431321694,7150.3417725913205,1693.577681738383,3758.5648588872364,2569.3112497915245,0.2999700210591732,100.0,0.3129386,,1180.0673197572437,513.5103619811392,25.687243,32.639637,-99.0,23490000.0,5.5,21.81,9.032291874152726,0.0,0.5387509226949199,0.48122161502349287,0.4353103533669385,3.18,0.0,2010,wheat,UpperEgypt
2011-03-12,1.6388318181818173,2.4964970477751565,12705.156862488893,7307.4408027363,1648.2817473334826,3749.434312419112,2569.311249791524,0.3004474013410596,100.0,0.3129386,,1134.7713853523435,513.5103619811392,25.687243,32.639637,-99.0,23970000.0,7.32,21.45,10.240866553894,0.0,0.5538744559015759,0.49419669778083525,0.4452158476484799,4.24,0.0,2010,wheat,UpperEgypt
2011-03-13,1.65190909090909,2.35834349613637,12798.751285814855,7453.443420673572,1605.0241299768031,3740.2837351644794,2569.3112497915245,0.30898745811159917,100.0,0.3129386,,1071.9743164256224,533.0498135511806,25.687243,32.639637,-99.0,24580000.0,6.27,24.3,9.527336765037365,0.0,0.5581009585746156,0.49569543380077163,0.47247336787290284,2.7,0.0,2010,wheat,UpperEgypt
2011-03-14,1.6658045454545447,2.221737610362541,12880.474001515515,7585.79961335434,1563.7131054011743,3730.96128276,2569.3112497915245,0.29635380322062,100.0,0.3129386,,1009.8807319829731,553.8323734182011,25.687243,32.639637,-99.0,21140000.0,7.89,25.2,10.64758280941292,0.0,0.5617723378680857,0.5066794637705352,0.46888432852129946,2.98,0.0,2010,wheat,UpperEgypt
2011-03-15,1.6808454545454539,2.0877528071393585,12954.109955457596,7708.180708073964,1524.2610769314485,3721.668170452184,2569.3112497915245,0.37590213037437886,100.0,0.3129386,,948.9785486997081,575.2825282317405,25.687243,32.639637,-99.0,24950000.0,9.58,29.38,11.938270613559201,0.0,0.7139628371925377,0.6452292363976062,0.6170701824966621,3.57,0.0,2010,wheat,UpperEgypt
2011-03-16,1.6985545454545448,1.9582518463191634,12999.968607684634,7801.93689201347,1486.5843897428604,3711.447325928303,2569.3112497915245,0.3572533216762525,100.0,0.3129386,,890.1144755996195,596.4699141432408,25.687243,32.639637,-99.0,25090000.0,10.59,29.64,12.77363760678991,0.0,0.713422024367453,0.6435326935378138,0.6099386907455353,3.45,0.0,2010,wheat,UpperEgypt
2011-03-17,1.7168409090909085,1.8331663527914364,13034.444699293437,7882.701277176483,1450.603153477759,3701.1402686391953,2569.3112497915245,0.328097587231337,100.0,0.3129386,,833.2574330870165,617.3457203907424,25.687243,32.639637,-99.0,24750000.0,11.18,31.53,13.28503459449794,0.0,0.6595841746075838,0.5891973318710295,0.5840819864066976,2.45,0.0,2010,wheat,UpperEgypt
2011-03-18,1.7362545454545448,1.7128928251509024,13053.885880589558,7947.020452632166,1416.241072844587,3690.6243551128036,2569.3112497915245,0.2661346402708577,100.0,0.3129386,,778.5876477958647,637.6534250487223,25.687243,32.639637,-99.0,24410000.0,12.66,32.1,14.6478290709118,0.0,0.5767947438148705,0.5062355400286032,0.4952650441271082,1.33,0.0,2010,wheat,UpperEgypt
2011-03-19,1.7565999999999993,1.5493962687549623,13059.430541132213,7996.001585559642,1383.4252858399077,3680.0036697326623,2569.3112497915245,0.24136732838478625,100.0,0.3129386,,704.2710312522556,679.1542545876521,25.687243,32.639637,-99.0,24190000.0,16.18,33.38,18.392975125567588,0.0,0.5844595477333836,0.512027966955533,0.4807765386195026,0.99,0.0,2010,wheat,UpperEgypt
2011-03-20,1.779127272727272,1.4353098965915474,13058.452847093971,8036.756394515263,1352.086209250439,3669.6102433282695,2569.3112497915245,0.27313354101138304,100.0,0.3129386,,652.4135893597943,699.6726198906446,25.687243,32.639637,-99.0,24600000.0,15.49,34.84,17.598939372933472,0.0,0.6671044299804427,0.5930538882536345,0.5740464366874342,1.78,0.0,2010,wheat,UpperEgypt
2011-03-21,1.8020045454545448,1.3256831880635984,13057.519149287451,8075.677237067882,1322.157391107496,3659.6845211120735,2569.3112497915245,0.28971384536261824,100.0,0.3129386,,602.5832673016354,719.5741238058607,25.687243,32.639637,-99.0,24680000.0,16.41,33.77,18.66454098080866,0.0,0.7701973450219264,0.695982077880732,0.6448176301272903,3.11,0.0,2010,wheat,UpperEgypt
2011-03-22,1.8248136363636358,1.2206959176648113,13056.627467882226,8112.8466417056325,1293.575369780986,3650.205456395607,2569.3112497915245,0.2519876289309263,100.0,0.3129386,,554.8617807567324,738.7135890242537,25.687243,32.639637,-99.0,25250000.0,14.69,28.96,16.71607260140893,0.0,0.7332886787672177,0.6609350172329298,0.5962034153462739,4.49,0.0,2010,wheat,UpperEgypt
2011-03-23,1.8446545454545449,1.1206194850308322,13055.775912140234,8148.343423134685,1266.2795394141688,3641.152949591382,2569.3112497915245,0.21428351101371212,100.0,0.3129386,,509.3724931958329,756.907046218336,25.687243,32.639637,-99.0,25180000.0,11.6,27.08,13.659958455711461,0.0,0.6695652852082222,0.6003702785263394,0.54103936763751,3.44,0.0,2010,wheat,UpperEgypt
2011-03-24,1.862236363636363,0.9875101595869257,13054.962676406634,8182.242849399429,1240.2120214138583,3632.5078055933463,2569.3112497915245,0.18596465105133209,100.0,0.3129386,,448.8682543576935,791.3437670561649,25.687243,32.639637,-99.0,25130000.0,10.65,24.76,12.82484135955742,0.0,0.6473153768733584,0.5803131306690243,0.5183278885332389,4.37,0.0,2010,wheat,UpperEgypt
2011-03-25,1.8783318181818176,0.8939932170424665,13054.186036281044,8214.61680148226,1215.317541723562,3624.2516930752226,2569.3112497915245,0.15830561793728054,100.0,0.3129386,,406.3605532011211,808.9569885224408,25.687243,32.639637,-99.0,25790000.0,8.57,22.48,11.15133661166179,0.0,0.5997858564688584,0.5339742099294543,0.4779501013883305,4.11,0.0,2010,wheat,UpperEgypt
2011-03-26,1.8924454545454539,0.8046312887643972,13053.444344961106,8245.533925721364,1191.5433136193287,3616.3671056204143,2569.3112497915245,0.1477648761670691,100.0,0.3129386,,365.7414948929077,825.8018187264211,25.687243,32.639637,-99.0,25440000.0,9.11,25.17,11.56619787092675,0.0,0.5991012823686725,0.5320121186133122,0.48642681441753854,2.58,0.0,2010,wheat,UpperEgypt
2011-03-27,1.908027272727272,0.7201028220673273,13052.736029750566,8275.059779369707,1168.838925779786,3608.8373246010724,2569.3112497915245,0.15174229001847436,100.0,0.3129386,,327.3194645760578,841.5194612037283,25.687243,32.639637,-99.0,26290000.0,8.0,27.48,10.727688258811261,0.0,0.6395325518617263,0.5693904920205147,0.5482351464439349,2.58,0.0,2010,wheat,UpperEgypt
2011-03-28,1.9241545454545448,0.640593086197051,13052.0595887245,8303.256969603875,1147.1562353930228,3601.6463837276006,2569.3112497915245,0.15484231726065795,100.0,0.3129386,,291.17867554411407,855.9775598489088,25.687243,32.639637,-99.0,25550000.0,9.8,29.77,12.116020265985501,0.0,0.7184374113121308,0.6476725279013904,0.6182848369498386,3.17,0.0,2010,wheat,UpperEgypt
2011-03-29,1.9421409090909085,0.5346005672726134,13051.413587544606,8330.185286277507,1126.4492660736641,3594.7790351934354,2569.3112497915245,0.12164404003725446,100.0,0.3129386,,243.00025785118794,883.4490082224761,25.687243,32.639637,-99.0,26570000.0,10.37,30.28,12.587424612278399,0.0,0.6567551928555535,0.5824767350843667,0.5689070457836242,2.14,0.0,2010,wheat,UpperEgypt
2011-03-30,1.9606181818181811,0.4635039498037056,13050.796656417808,8355.901828700824,1106.6741103736763,3588.220717343308,2569.3112497915245,0.10852885647539912,100.0,0.3129386,,210.68361354713883,895.9904968265374,25.687243,32.639637,-99.0,26690000.0,9.66,30.99,12.00263967171809,0.0,0.6528416565474663,0.5782277296406926,0.5764799336285575,2.0,0.0,2010,wheat,UpperEgypt
2011-03-31,1.9790954545454538,0.39699208302243477,13050.207487191716,8380.461126715092,1087.788836680188,3581.957523796436,2569.3112497915245,0.09058051920579781,100.0,0.3129386,,180.45094682837947,907.3378898518085,25.687243,32.639637,-99.0,26400000.0,12.8,33.87,14.782881252432809,0.0,0.6412038291783453,0.5637783089947132,0.5536759601291499,1.33,0.0,2010,wheat,UpperEgypt
2011-04-01,2.0,0.31174777576164076,13049.644830580797,8403.915256318718,1069.7534003029066,3575.976173959173,2569.3112497915245,0.06785129261610023,100.0,0.3129386,,141.70353443710943,928.0498658657972,25.687243,32.639637,-99.0,23850000.0,15.46,35.85,17.56510860716937,0.0,0.6176406796710776,0.5453718225564048,0.5183809174819881,1.04,0.0,2010,wheat,UpperEgypt
