day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2007-11-27,0.08642348754448399,0.24509958549348193,84.11580975853308,0.0,84.11580975853308,0.0,124.19103293609112,0.033865322938762855,24.0,0.3129386,,25.68,32.65,-99.0,13610000.0,9.91,28.06,6.961039097184912,0.0,0.34815410302080524,0.3109912431290501,0.32428752006583306,1.28,0.0,2007,wheat,UpperEgypt
2007-11-28,0.09993594306049823,0.28697852616882574,97.18626098579274,0.0,97.18626098579274,0.0,142.9374215696627,0.037806458226600156,26.0,0.3129386,,25.68,32.65,-99.0,16630000.0,12.54,28.72,5.448366585391151,0.0,0.3256155891081919,0.2788846418034432,0.31206481450498974,1.04,0.0,2007,wheat,UpperEgypt
2007-11-29,0.11461921708185055,0.3402618291225916,113.95774196192185,0.0,113.95774196192185,0.0,166.8248655315117,0.04476783655067574,28.0,0.3129386,,25.68,32.65,-99.0,16060000.0,12.54,29.63,5.656717810081534,0.0,0.32942952372554496,0.283957545965981,0.3153300096989834,1.04,0.0,2007,wheat,UpperEgypt
2007-11-30,0.12962633451957298,0.4048316151260402,133.20081463000983,0.0,133.20081463000983,0.0,194.02591547978707,0.0586331346582028,30.0,0.3129386,,25.68,32.65,-99.0,16420000.0,14.58,29.74,7.529397863673969,0.0,0.35816679008197877,0.3108658801946531,0.3520581706836686,1.29,0.0,2007,wheat,UpperEgypt
2007-12-01,0.14539857651245555,0.48557123244677763,155.75435284370235,0.0,155.75435284370235,0.0,225.66113227411677,0.09205109799451328,32.0,0.3129386,,25.68,32.65,-99.0,11480000.0,14.43,28.4,5.570087568427093,0.0,0.4536714460698774,0.42099151060182416,0.46897325614515656,2.26,0.0,2007,wheat,UpperEgypt
2007-12-02,0.16064056939501783,0.5649675726892697,177.21282317951096,0.0,177.21282317951096,0.0,255.5172538352865,0.11712172207224582,34.0,0.3129386,,25.68,32.65,-99.0,12640000.0,12.53,25.82,6.966030310831358,0.0,0.49157811687357233,0.4569455205453103,0.5217217469662021,3.47,0.0,2007,wheat,UpperEgypt
2007-12-03,0.17428825622775804,0.6632937754036065,203.78747256176413,0.0,203.78747256176413,0.0,292.2035187543498,0.09347226736704234,36.0,0.3129386,,25.68,32.65,-99.0,14510000.0,10.7,25.75,9.026014794941169,0.0,0.37603038918062426,0.3369604992117333,0.36221627211827023,2.06,0.0,2007,wheat,UpperEgypt
2007-12-04,0.18725978647686836,0.7746841308118061,236.85879667305787,0.0,236.85879667305787,0.0,337.54001661915567,0.10893100501609879,38.0,0.3129386,,25.68,32.65,-99.0,12710000.0,12.89,26.54,8.155535719752931,0.0,0.3630229216224426,0.3278635668071172,0.37009795237049553,1.91,0.0,2007,wheat,UpperEgypt
2007-12-05,0.20129181494661924,0.9027589262796317,271.4736062589567,0.0,271.4736062589567,0.0,384.67815606679324,0.12591744465000138,40.0,0.3129386,,25.68,32.65,-99.0,14110000.0,13.1,25.26,9.599974269564784,0.0,0.3425141048035031,0.3038503569103729,0.37716688992862035,2.31,0.0,2007,wheat,UpperEgypt
2007-12-06,0.21494306049822065,1.056306321750197,312.9729023320824,0.0,312.9729023320824,0.0,440.78717667090507,0.15492888685208345,42.0,0.3129386,,25.68,32.65,-99.0,12920000.0,12.43,22.73,8.602074134922596,0.0,0.3730142230876662,0.33864923496591165,0.40951267640347977,3.21,0.0,2007,wheat,UpperEgypt
2007-12-07,0.2274555160142349,1.2223238740381357,357.84251105855236,0.0,357.84251105855236,0.0,501.03114186135707,0.16500816942718868,44.0,0.3129386,,25.68,32.65,-99.0,14540000.0,10.89,19.95,5.910837208835133,0.0,0.3452106250799365,0.3081893238975687,0.3900196252595481,2.82,0.0,2007,wheat,UpperEgypt
2007-12-08,0.23843060498220642,1.3977571740122121,411.0161505071689,0.0,411.0161505071689,0.0,571.9697231553205,0.18908135580337032,46.0,0.3129386,,25.68,32.65,-99.0,15880000.0,8.48,21.85,6.238120769239837,0.0,0.37793702585808653,0.3377229733334171,0.4049975254119329,2.89,0.0,2007,wheat,UpperEgypt
2007-12-09,0.24922419928825623,1.5942333535951583,470.7738642782379,0.0,470.7738642782379,0.0,651.2468671696178,0.2333953751783257,48.0,0.3129386,,25.68,32.65,-99.0,14830000.0,8.17,23.61,5.262399958707834,0.0,0.4754158278667201,0.4372820416346731,0.45586549071037846,2.98,0.0,2007,wheat,UpperEgypt
2007-12-10,0.2605338078291815,1.8282006170206984,534.2142044536529,0.0,534.2142044536529,0.0,734.9476497742315,0.24490581243543466,50.0,0.3129386,,25.68,32.65,-99.0,14110000.0,7.6,23.89,6.024055253683924,0.0,0.4711234355577865,0.43495045738195015,0.4367456044370496,2.93,0.0,2007,wheat,UpperEgypt
2007-12-11,0.2717402135231317,2.0782114527004567,601.7847005833171,0.0,601.7847005833171,0.0,823.5854148712983,0.22492654292894387,52.0,0.3129386,,25.68,32.65,-99.0,12920000.0,7.31,24.7,5.541472827859754,0.0,0.38891782256823515,0.3556161871415534,0.37025509613973623,2.01,0.0,2007,wheat,UpperEgypt
2007-12-12,0.2831316725978648,2.335609515243171,671.3517445137803,0.0,671.3517445137803,0.0,914.3230934185954,0.24425968505625295,54.0,0.3129386,,25.68,32.65,-99.0,14470000.0,9.26,26.64,4.812831763269648,0.0,0.3815966048713756,0.3428357536092681,0.37554118328607833,1.72,0.0,2007,wheat,UpperEgypt
2007-12-13,0.2959074733096086,2.6190794408982954,747.9652379340843,0.0,747.9652379340843,0.0,1013.6742217736431,0.32126268640693284,56.0,0.3129386,,25.68,32.65,-99.0,13430000.0,7.99,25.61,4.845328285402378,0.0,0.48396039621035375,0.44878103568429567,0.4640603854043248,2.67,0.0,2007,wheat,UpperEgypt
2007-12-14,0.30786476868327406,2.9106366542843043,826.7644847951678,0.0,826.7644847951678,0.0,1115.1983901349506,0.26850287376798104,58.0,0.3129386,,25.68,32.65,-99.0,11840000.0,6.55,21.29,5.812255793238012,0.0,0.38381608608847595,0.35464349103304826,0.3677505302380608,2.68,0.0,2007,wheat,UpperEgypt
2007-12-15,0.3177722419928826,3.199558413645513,904.8514467846837,0.0,904.8514467846837,0.0,1215.1957435652153,0.25500401528026695,60.0,0.3129386,,25.68,32.65,-99.0,13030000.0,6.25,21.59,6.108000000000001,0.0,0.35200055241736433,0.3198959144467374,0.3342013213305241,2.22,0.0,2007,wheat,UpperEgypt
2007-12-16,0.3276797153024912,3.514081927186579,989.8578017957826,0.0,989.8578017957826,0.0,1323.507998545629,0.31548687324233005,62.0,0.3129386,,25.68,32.65,-99.0,13970000.0,5.74,22.59,4.9550581686816395,0.0,0.42020079674091326,0.3855898779243271,0.39718852045131925,2.56,0.0,2007,wheat,UpperEgypt
2007-12-17,0.337761565836299,3.8466786268037643,1079.7488016923191,0.0,1079.7488016923191,0.0,1437.469972050514,0.2938052333036761,64.0,0.3129386,,25.68,32.65,-99.0,12820000.0,6.64,23.79,5.537395644087896,0.0,0.3767058327847411,0.34420607191311736,0.35703909188948396,2.03,0.0,2007,wheat,UpperEgypt
2007-12-18,0.34859074733096096,4.169874231304211,1167.9731253642772,0.0,1167.0989650708182,0.874160293458967,1548.7488020651786,0.35213052860847416,66.0,0.3129386,,25.68,32.65,-99.0,15410000.0,8.85,24.5,7.481404014245001,0.0,0.4355179247329293,0.39525282997700767,0.4158041937679509,2.79,0.0,2007,wheat,UpperEgypt
2007-12-19,0.3604590747330962,4.510898764179491,1262.3825239151365,0.0,1259.2677577398133,3.114766175323245,1667.177468589856,0.37978990093794546,68.0,0.3129386,,25.68,32.65,-99.0,14360000.0,8.27,23.48,7.990614883334991,0.0,0.4700086719657124,0.43309494231538315,0.4372175880206634,3.68,0.0,2007,wheat,UpperEgypt
2007-12-20,0.37175800711743784,4.8475996772208605,1357.0643726044739,0.0,1350.2680045077511,6.7963680967226665,1785.2363855197607,0.34784783806776953,70.0,0.3129386,,25.68,32.65,-99.0,14330000.0,7.29,21.02,7.593812360612105,0.0,0.3954854403976374,0.3599905599697244,0.3921096197224145,3.73,0.0,2007,wheat,UpperEgypt
2007-12-21,0.38183274021352326,5.186091680355615,1453.700167851417,0.0,1441.7523296793058,11.947838172111343,1905.044806380129,0.2757504322208577,72.0,0.3129386,,25.68,32.65,-99.0,13030000.0,5.24,18.62,7.895311469485275,0.0,0.3122702091209302,0.2816383907047013,0.30534861175104294,3.44,0.0,2007,wheat,UpperEgypt
2007-12-22,0.3903238434163702,5.515458562451377,1549.0258956027035,0.0,1530.7704059214038,18.255489681299604,2022.6284681289314,0.26711463711772204,74.0,0.3129386,,25.68,32.65,-99.0,14330000.0,6.2,21.49,8.242012151358525,0.0,0.30671254857503316,0.27146476277558274,0.2914760778279681,2.09,0.0,2007,wheat,UpperEgypt
2007-12-23,0.4001779359430606,5.844202678087573,1646.9878273362056,0.0,1621.1883714030034,25.799455933202047,2142.9464153275458,0.31252201777063576,76.0,0.3129386,,25.68,32.65,-99.0,14510000.0,6.96,22.29,7.561544564188122,0.0,0.3518687859125118,0.3155517715323987,0.3368007383264235,2.37,0.0,2007,wheat,UpperEgypt
2007-12-24,0.41058718861209975,6.157254277538175,1745.0344584912382,0.0,1710.4511171955287,34.58334129570942,2262.7022416017894,0.33622525033756945,78.0,0.3129386,,25.68,32.65,-99.0,13460000.0,6.43,21.22,7.339038890266067,0.0,0.37672145275059826,0.3436286473142102,0.35868392991781134,3.04,0.0,2007,wheat,UpperEgypt
2007-12-25,0.4204270462633453,6.454128906084347,1843.276008474197,0.0,1798.5858454959066,44.69016297829033,2378.1663647371515,0.3419811315774578,80.0,0.3129386,,25.68,32.65,-99.0,14510000.0,6.65,22.72,7.380969644795426,0.0,0.38923866811412244,0.3528738861404393,0.36180207863044644,2.61,0.0,2007,wheat,UpperEgypt
2007-12-26,0.430879003558719,6.746606383676745,1944.9846270171022,0.0,1888.5533449481393,56.43128206896297,2493.4478013188723,0.3635370192506058,82.0,0.3129386,,25.68,32.65,-99.0,14760000.0,7.4,24.76,8.104034966489506,0.0,0.3998715227418258,0.3617683509690134,0.3818778145018653,2.54,0.0,2007,wheat,UpperEgypt
2007-12-27,0.44232384341637027,7.0412540071308705,2047.512163894092,0.0,1977.8772106453666,69.63495324872532,2605.275906576077,0.3832631349439441,84.0,0.3129386,,25.68,32.65,-99.0,14290000.0,8.96,27.23,8.041479408954133,0.0,0.41017792676794007,0.37179422933943185,0.4000926086885176,2.22,0.0,2007,wheat,UpperEgypt
2007-12-28,0.4552028469750891,7.314254247967392,2148.6624125347507,0.0,2064.5233086181443,84.13910391660654,2711.062849332639,0.3265987083791837,86.0,0.3129386,,25.68,32.65,-99.0,14260000.0,10.42,27.03,7.117244297610056,0.0,0.3561915857191165,0.3174377177349483,0.33921802402359086,1.54,0.0,2007,wheat,UpperEgypt
2007-12-29,0.46853024911032043,7.571257563071377,2250.831017917995,0.0,2150.361956215699,100.46906170229586,2812.9854799877517,0.3734364228782777,88.0,0.3129386,,25.68,32.65,-99.0,12350000.0,9.67,24.97,5.372499708257373,0.0,0.4008879788475549,0.36820420693314887,0.38623561007517615,2.06,0.0,2007,wheat,UpperEgypt
2007-12-30,0.48085765124555174,7.792860198780811,2350.5431865427986,0.0,2232.4403143397485,118.10287220305017,2907.7124640033107,0.23796032360642363,90.0,0.3129386,,25.68,32.65,-99.0,11410000.0,10.46,23.76,6.926188962846144,0.0,0.26128493496639404,0.23121276702726842,0.24531818252555687,1.03,0.0,2007,wheat,UpperEgypt
2007-12-31,0.49303558718861223,7.983993116317884,2447.397965879998,0.0,2310.6423900309273,136.75557584907094,2995.652901818438,0.28011809158900497,92.0,0.3129386,,25.68,32.65,-99.0,13360000.0,11.46,25.94,9.881825857226309,0.0,0.3041748738047772,0.26788352742415666,0.28804546231769973,1.37,0.0,2007,wheat,UpperEgypt
2008-01-01,0.5063451957295375,8.174483300258187,2552.5630093316904,0.0,2393.919376532582,158.64363279910827,3086.9542467942215,0.3229747214528911,94.0,0.3129386,,25.68,32.65,-99.0,13860000.0,12.78,26.59,7.2506337101097,0.0,0.32539267179090525,0.28707225206705145,0.33134461770959867,1.47,0.0,2007,wheat,UpperEgypt
2008-01-02,0.5203558718861211,8.349631365143555,2659.450008863793,0.0,2476.7438115709424,182.7061972928506,3175.300671447014,0.4302425248723669,96.0,0.3129386,,25.68,32.65,-99.0,15180000.0,10.78,23.21,5.313266807086203,0.0,0.37441937872939135,0.3345016618159897,0.44052702247346875,2.73,0.0,2007,wheat,UpperEgypt
2008-01-03,0.5324519572953738,8.544093850449713,2775.980893078137,0.0,2564.9568174027986,211.02407567533828,3266.7395036381104,0.4292787747038572,98.0,0.3129386,,25.68,32.65,-99.0,14900000.0,8.61,21.12,5.727717891898538,0.0,0.3927919246521359,0.35530295314352894,0.4386616490744092,3.43,0.0,2007,wheat,UpperEgypt
2008-01-04,0.543032028469751,8.72204727004797,2897.3874260686594,0.0,2654.985916054117,242.40151001454254,3357.799711899078,0.38462156600748654,100.0,0.3129386,,25.68,32.65,-99.0,15570000.0,6.17,21.41,6.538710128204547,0.0,0.4157199740207093,0.3774699454116122,0.39236836586009816,3.11,0.0,2007,wheat,UpperEgypt
2008-01-05,0.5528469750889681,8.893300228791293,3023.0103815343537,0.0,2746.4449825514425,276.56539898291135,3448.3533380671383,0.3774798735150732,100.0,0.3129386,,25.68,32.65,-99.0,16040000.0,6.74,21.89,7.041278789155126,0.0,0.4024501499024299,0.3625776002654921,0.38450842471644775,2.94,0.0,2007,wheat,UpperEgypt
2008-01-06,0.5630355871886122,9.058292865875867,3149.8103084519194,0.0,2837.1721688454995,312.6381396064198,3536.4285794115176,0.36816541881448034,100.0,0.3129386,,25.68,32.65,-99.0,15420000.0,6.22,22.12,6.571832460871574,0.0,0.4024469176750781,0.3642393247257073,0.37452153491484574,2.64,0.0,2007,wheat,UpperEgypt
2008-01-07,0.5731209964412812,9.222287120938594,3278.2053099365703,0.0,2927.3706538666715,350.8346560698986,3622.2218403871434,0.33205192859340543,100.0,0.3129386,,25.68,32.65,-99.0,15450000.0,6.58,21.68,6.403055284412114,0.0,0.34723280851605615,0.3089851512376675,0.3373702178981021,2.14,0.0,2007,wheat,UpperEgypt
2008-01-08,0.5831779359430606,9.369534383504117,3408.494811208161,0.0,3017.2225635957266,391.27224761243457,3705.9798711397957,0.34215505341647146,100.0,0.3129386,,25.68,32.65,-99.0,15550000.0,6.55,22.48,5.33294655822819,0.0,0.3643855236101585,0.32555951856517035,0.34727854787137946,1.94,0.0,2007,wheat,UpperEgypt
2008-01-09,0.5935088967971531,9.48684159332172,3540.05667140713,0.0,3106.2628575640515,433.7938138430788,3787.3312158992208,0.28179052267288723,100.0,0.3129386,,25.68,32.65,-99.0,15550000.0,8.61,24.05,7.508033812722462,0.0,0.3027601605475437,0.26241157232387374,0.28579006033311194,1.28,0.0,2007,wheat,UpperEgypt
2008-01-10,0.6051316725978648,9.584226969200001,3669.9901727305933,0.0,3192.4874649418925,477.50270778870083,3864.501619431415,0.37938986579586415,100.0,0.3129386,,25.68,32.65,-99.0,15000000.0,10.11,24.15,8.092629397711304,0.004,0.38135868986979377,0.3418091736206521,0.3845406416113796,2.44,0.0,2007,wheat,UpperEgypt
2008-01-11,0.6173238434163701,9.66540430370363,3799.27821724983,0.0,3276.365421032851,522.9127962169792,3937.8475447981746,0.3869923571329761,100.0,0.3129386,,25.68,32.65,-99.0,16060000.0,7.8,21.37,6.50573541083007,0.0,0.37936547766819034,0.33920425961763395,0.3920554182602437,2.87,0.0,2007,wheat,UpperEgypt
2008-01-12,0.6277046263345196,9.75406567614424,3937.6509294590123,0.0,3363.983521119621,573.6674083393912,4012.613818883826,0.3028642095746739,100.0,0.3129386,,25.68,32.65,-99.0,16610000.0,4.26,19.04,5.432316289343085,0.0,0.31230126218441623,0.2735230076771053,0.30666968784535326,2.0,0.0,2007,wheat,UpperEgypt
2008-01-13,0.6359964412811389,9.846278025091397,4083.592147893272,0.0,3454.460004361401,629.1321435318711,4088.222228724073,0.3647356782541173,100.0,0.3129386,,25.68,32.65,-99.0,16570000.0,4.4,20.31,4.371105085588088,0.0,0.3917051992493476,0.35234546741037975,0.36913004704800423,2.37,0.0,2007,wheat,UpperEgypt
2008-01-14,0.6447900355871887,9.926760087951921,4230.148009204592,0.0,3543.766199276777,686.3818099278151,4161.6112080425955,0.36964345916911934,100.0,0.3129386,,25.68,32.65,-99.0,16820000.0,4.21,20.02,4.256756531371811,0.0,0.3962546460164574,0.35653333057580083,0.3739367113181507,2.45,0.0,2007,wheat,UpperEgypt
2008-01-15,0.6534128113879004,9.999861240001644,4379.073110729991,0.0,3632.8443161098276,746.2287946201632,4233.515167294176,0.34205112872062327,100.0,0.3129386,,25.68,32.65,-99.0,16800000.0,3.27,19.78,3.971765351692551,0.0,0.363924443390736,0.3248247958843799,0.34589390283279886,2.1,0.0,2007,wheat,UpperEgypt
2008-01-16,0.6616156583629894,10.067524798752054,4531.049518051446,0.0,3722.0746164230304,808.9749016284158,4304.281693962758,0.34938066385529826,100.0,0.3129386,,25.68,32.65,-99.0,17040000.0,3.65,22.03,5.200386680181538,0.0,0.362246686531187,0.3212981587592907,0.35318678613594123,2.03,0.0,2007,wheat,UpperEgypt
2008-01-17,0.6707544483985766,10.122398209009669,4682.4195095047935,0.0,3809.3637661246307,873.0557433801625,4372.347541565893,0.28816399015025934,100.0,0.3129386,,25.68,32.65,-99.0,15920000.0,6.97,22.27,6.301810201775617,0.0,0.3080985044763028,0.26825677785238045,0.29122584184185174,1.37,0.0,2007,wheat,UpperEgypt
2008-01-18,0.6811601423487545,10.160916134274386,4831.284936598972,0.0,3893.471887054858,937.8130495441143,4436.697844722791,0.2633863176244273,100.0,0.3129386,,25.68,32.65,-99.0,10100000.0,7.64,21.43,4.820036481459858,0.0,0.290784933194581,0.26555564238989415,0.2661363050582371,1.24,0.0,2007,wheat,UpperEgypt
2008-01-19,0.691505338078292,10.119275917351404,4946.0538217578605,0.0,3956.7910810865933,989.2627406712672,4484.093717308522,0.34395834347254056,100.0,0.3129386,,25.68,32.65,-99.0,14450000.0,6.29,19.85,2.715297233470575,0.0,0.3319789868025912,0.29706573894434535,0.3476182245665755,1.84,0.0,2007,wheat,UpperEgypt
2008-01-20,0.7008078291814948,10.150882181522926,5098.642039280488,0.0,4038.9604196786486,1059.6816196018387,4544.2570384768205,0.3437703194554634,100.0,0.3129386,,25.68,32.65,-99.0,6430000.0,7.86,19.35,3.5663049624182053,0.08399999999999999,0.3253495800918025,0.3096198979671694,0.3473760009262815,2.17,0.0,2007,wheat,UpperEgypt
2008-01-21,0.710491103202847,10.015000814224639,5170.077862846589,0.0,4076.580546228999,1093.4973166175898,4571.252847944305,0.26721465079832735,100.0,0.3129386,,25.68,32.65,-99.0,8960000.0,9.08,15.43,7.240295178109636,0.351,0.2881351359680976,0.2669033882129118,0.2701960642266311,2.74,0.0,2007,wheat,UpperEgypt
2008-01-22,0.7192135231316726,9.961602215586199,5280.621117039531,0.0,4133.429258201297,1147.1918588382343,4611.187022910696,0.2822944669563019,100.0,0.3129386,,25.68,32.65,-99.0,15660000.0,7.53,17.1,9.165002490997141,0.11699999999999999,0.3044264583431549,0.2672642804623921,0.28552160830842677,3.54,0.0,2007,wheat,UpperEgypt
2008-01-23,0.7279786476868327,10.009785094577154,5445.8152895719395,0.0,4216.543678530948,1229.2716110409924,4668.442910970895,0.2964903558637055,100.0,0.3129386,,25.68,32.65,-99.0,17390000.0,6.25,18.8,7.945640514018192,0.0,0.2997289938693771,0.2582520015407706,0.2998062695428324,2.33,0.0,2007,wheat,UpperEgypt
2008-01-24,0.7368932384341637,10.054743195890786,5615.174858669032,0.0,4299.85878939559,1315.316069273442,4724.701439266798,0.26186918979808066,100.0,0.3129386,,25.68,32.65,-99.0,17410000.0,5.46,20.33,6.076953424276224,0.0,0.28172001592323553,0.2398278892619839,0.26473860574896746,1.14,0.0,2007,wheat,UpperEgypt
2008-01-25,0.7460711743772241,10.091359220871153,5785.948620181261,0.0,4381.926139595528,1404.0224805857326,4778.979773307663,0.3368178512957422,100.0,0.3129386,,25.68,32.65,-99.0,17600000.0,5.93,20.1,6.015278592176383,0.0,0.34699554814105127,0.30452632460136575,0.3404475492035125,2.12,0.0,2007,wheat,UpperEgypt
2008-01-26,0.7553345195729537,10.121154893150585,5958.81711516791,0.0,4462.974722596749,1495.8423925711604,4831.425805477992,0.32982535294172494,100.0,0.3129386,,25.68,32.65,-99.0,17390000.0,4.11,18.42,7.214505777691222,0.0,0.36324027264276215,0.32303140336954117,0.3333318545655442,3.2,0.0,2007,wheat,UpperEgypt
2008-01-27,0.7633523131672598,10.151860756687356,6138.17165675486,0.0,4544.94329255079,1593.2283642040702,4883.280690455083,0.3260605000397708,100.0,0.3129386,,25.68,32.65,-99.0,17250000.0,4.99,18.23,7.021142659714914,0.0,0.3404460294804556,0.30021372834423465,0.32947890822541714,2.9,0.0,2007,wheat,UpperEgypt
2008-01-28,0.7716156583629894,10.1753231256773,6318.814250094232,0.0,4625.65156374529,1693.1626863489414,4933.322342405226,0.3104239080652642,100.0,0.3129386,,25.68,32.65,-99.0,17950000.0,3.82,18.83,6.710638524241047,0.0,0.3399302332315304,0.29836357146112136,0.3136438479609676,2.27,0.0,2007,wheat,UpperEgypt
2008-01-29,0.77967615658363,10.195168816505147,6502.810370814908,0.0,4705.91717214048,1796.8931986744278,4982.041910081422,0.3839045517025028,100.0,0.3129386,,25.68,32.65,-99.0,18060000.0,4.25,19.25,6.681709370913714,0.0,0.4388534536689172,0.39658510005650494,0.3878509173443999,3.67,0.0,2007,wheat,UpperEgypt
2008-01-30,0.7880391459074734,10.208419770209694,6688.1321113956665,0.0,4784.854102462842,1903.2780089328244,5028.942312162616,0.37359190513405266,100.0,0.3129386,,25.68,32.65,-99.0,18460000.0,3.91,15.0,5.432316289343085,0.0,0.39071570236690795,0.3500147459154341,0.3774091964980013,4.77,0.0,2007,wheat,UpperEgypt
2008-01-31,0.7947686832740214,10.225173769247677,6881.229251354979,0.0,4865.04139255304,2016.1878588019392,5075.508233788262,0.35155013484831865,100.0,0.3129386,,25.68,32.65,-99.0,17940000.0,2.6,15.67,5.452385710736829,0.0,0.37997093365451706,0.3407621949208394,0.3551149541125073,3.99,0.0,2007,wheat,UpperEgypt
2008-02-01,0.801270462633452,10.238706978768986,7077.210752696366,0.0,4944.742811778042,2132.4679409183245,5120.921523752916,0.3422629536883339,100.0,0.3129386,,25.68,32.65,-99.0,18860000.0,2.43,19.63,5.549635165178531,0.0,0.37734484582972505,0.3339968235610034,0.34571231410237846,2.23,0.0,2007,wheat,UpperEgypt
2008-02-02,0.8091209964412812,10.241469077751537,7270.88748968706,0.0,5021.844417988346,2249.043071698714,5164.062266205481,0.41960431849897006,100.0,0.3129386,,25.68,32.65,-99.0,18730000.0,2.89,23.95,6.054862811948388,0.0,0.4348033524598029,0.3891788651007061,0.4238278271638295,2.46,0.0,2007,wheat,UpperEgypt
2008-02-03,0.8186725978647688,10.229682752356926,7460.454394396949,0.0,5095.077621277436,2365.376773119513,5204.265746497189,0.3904108202500496,100.0,0.3129386,,25.68,32.65,-99.0,18920000.0,4.91,24.68,6.338461651799894,0.0,0.40955013065775203,0.3620190789012068,0.3943615922254594,1.92,0.0,2007,wheat,UpperEgypt
2008-02-04,0.8292028469750891,10.206384830515393,7648.229625891362,0.0,5164.928336795213,2483.301289096149,5241.699212157785,0.45252257836836524,100.0,0.3129386,,25.68,32.65,-99.0,18480000.0,7.96,27.77,7.132523958014514,0.0,0.47362872646809906,0.4242061151008468,0.45715064778216324,2.12,0.0,2007,wheat,UpperEgypt
2008-02-05,0.8419181494661923,10.162086591912017,7826.895519740992,0.0,5228.568365198427,2598.3271545425655,5274.8643356125895,0.3484821341336493,100.0,0.3129386,,25.68,32.65,-99.0,18870000.0,8.33,27.27,7.235130795308767,0.0,0.3773844932383241,0.32698133742865376,0.3521186616944377,1.19,0.0,2007,wheat,UpperEgypt
2008-02-06,0.8545871886120997,10.113278449233665,8009.050491179907,0.0,5289.976954795814,2719.073536384093,5305.733282961738,0.40553753996260733,100.0,0.3129386,,25.68,32.65,-99.0,18730000.0,11.16,26.53,6.605102976618098,0.0,0.434439963882816,0.38342648201141566,0.40986443916827786,1.66,0.0,2007,wheat,UpperEgypt
2008-02-07,0.8680000000000001,10.053625559938363,8189.388087062156,0.0,5347.345809608298,2842.042277453858,5333.468343780224,0.47265877554848923,100.0,0.3129386,,25.68,32.65,-99.0,19390000.0,6.61,22.23,6.292676663878946,0.0,0.5436513611723321,0.49533892662403006,0.47784053974100926,3.46,0.0,2007,wheat,UpperEgypt
2008-02-08,0.8782633451957297,10.009928768414499,8391.858151443952,0.0,5407.6818887940735,2984.176262649878,5361.3396495711195,0.39955092441449813,100.0,0.3129386,,25.68,32.65,-99.0,19520000.0,5.18,22.09,5.698387654507274,0.0,0.4434815151135291,0.3956969972099732,0.40401916338726485,2.27,0.0,2007,wheat,UpperEgypt
2008-02-09,0.8879679715302493,9.96436186694423,8600.10678627256,0.0,5466.533990534321,3133.572795738239,5387.497525328999,0.37678259173099793,100.0,0.3129386,,25.68,32.65,-99.0,19110000.0,6.56,24.47,5.131395781310536,0.0,0.40715472132254993,0.358399574516276,0.38108449820495227,1.55,0.0,2007,wheat,UpperEgypt
2008-02-10,0.8990106761565838,9.906976399063566,8803.964483917409,0.0,5521.177647378294,3282.7868365391155,5410.828944832702,0.4931155421537591,100.0,0.3129386,,25.68,32.65,-99.0,20270000.0,7.07,24.41,4.0917628689570265,0.0,0.5331862773706717,0.4812266978622456,0.49889468655880514,2.52,0.0,2007,wheat,UpperEgypt
2008-02-11,0.9102135231316728,9.843460094506488,9009.617172281236,0.0,5572.8960051313425,3436.7211671498944,5431.809156194686,0.4687053968618134,100.0,0.3129386,,25.68,32.65,-99.0,19990000.0,5.75,23.08,4.9550581686816395,0.0,0.5211560630800054,0.47135417058213125,0.47435965410266884,2.71,0.0,2007,wheat,UpperEgypt
2008-02-12,0.9204733096085411,9.780072890334637,9224.212226212132,0.0,5623.257111293167,3600.955114918965,5451.05528406713,0.4460829495213052,100.0,0.3129386,,25.68,32.65,-99.0,19820000.0,6.34,21.78,6.633738934881789,0.0,0.5132784791068324,0.4642895741322982,0.45162194198049244,3.2,0.0,2007,wheat,UpperEgypt
2008-02-13,0.9304804270462635,9.713203090416854,9443.295501492265,0.0,5671.299890525905,3771.9956109663594,5468.282168571183,0.4570807750881517,100.0,0.3129386,,25.68,32.65,-99.0,20130000.0,6.49,22.08,6.256259423290121,0.0,0.5249636499633252,0.4749574809140409,0.4629319274551397,3.09,0.0,2007,wheat,UpperEgypt
2008-02-14,0.9406476868327405,9.641051542559524,9664.44255108107,0.0,5716.475668155876,3947.9668829251955,5483.334260037883,0.46507613999262976,100.0,0.3129386,,25.68,32.65,-99.0,19120000.0,5.66,19.99,6.063690521346352,0.0,0.5369047742040928,0.4909741563557054,0.4712287130170269,4.18,0.0,2007,wheat,UpperEgypt
2008-02-15,0.9497758007117441,9.56766016742466,9893.52305115125,0.0,5759.7784045339085,4133.74464661734,5496.514782791503,0.4335428029603657,100.0,0.3129386,,25.68,32.65,-99.0,20270000.0,6.81,18.7,5.833561940670396,0.0,0.4343467096460728,0.3857343421461448,0.43947343142618484,3.55,0.0,2007,wheat,UpperEgypt
