day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2016-11-23,0.05621153846153846,0.11777339222816136,53.533360103709704,0.0,53.533360103709704,0.0,80.08757575402441,0.02107146970565551,16.0,0.3129386,,53.533360103709704,0.0,25.687243,32.639637,-99.0,16210000.0,16.09,29.86,18.28765653657178,0.0,0.4348453569315239,0.38756041003596353,0.40821849736596316,2.97,0.0,2016,wheat,UpperEgypt
2016-11-24,0.07388461538461538,0.13074740035910123,59.43063652686419,0.0,59.43063652686419,0.0,88.67898067972547,0.02064899516568266,18.0,0.3129386,,59.43063652686419,0.0,25.687243,32.639637,-99.0,16680000.0,13.99,28.94,15.97567754740724,0.0,0.3939058740090149,0.3463847196236473,0.3613822795322143,2.09,0.0,2016,wheat,UpperEgypt
2016-11-25,0.09039615384615385,0.1454472334021229,66.11237881914677,0.0,66.11237881914677,0.0,98.32461232330803,0.018915418463723355,20.0,0.3129386,,66.11237881914677,0.0,25.687243,32.639637,-99.0,16520000.0,13.18,28.07,15.15497750908074,0.0,0.3321520120000643,0.2857340690640919,0.29856095969069507,1.28,0.0,2016,wheat,UpperEgypt
2016-11-26,0.10626153846153846,0.161803461900476,73.54702813658,0.0,73.54702813658,0.0,108.96596107982793,0.020655650635896236,22.0,0.3129386,,73.54702813658,0.0,25.687243,32.639637,-99.0,16330000.0,14.04,27.24,16.02759187509917,0.0,0.3200071586981819,0.2741115142621908,0.2941395713130893,1.42,0.0,2016,wheat,UpperEgypt
2016-11-27,0.12213846153846154,0.17987939442925227,81.76336110420556,0.0,81.76336110420556,0.0,120.63028878479699,0.02347287582689486,24.0,0.3129386,,81.76336110420556,0.0,25.687243,32.639637,-99.0,16270000.0,11.96,26.7,13.98868782057314,0.0,0.3282239113681579,0.2835216787995978,0.30187764434116393,1.57,0.0,2016,wheat,UpperEgypt
2016-11-28,0.1370076923076923,0.20004065143874727,90.92756883579419,0.0,90.92756883579419,0.0,133.5342948563013,0.024411184654981388,26.0,0.3129386,,90.92756883579419,0.0,25.687243,32.639637,-99.0,16340000.0,11.12,27.61,13.23221910562534,0.0,0.31573414365913083,0.2708115986609084,0.28356895441443425,1.14,0.0,2016,wheat,UpperEgypt
2016-11-29,0.15190384615384614,0.22239410669441456,101.08823031564297,0.0,101.08823031564297,0.0,147.73237010521856,0.024666683514413767,28.0,0.3129386,,101.08823031564297,0.0,25.687243,32.639637,-99.0,15260000.0,14.24,26.2,16.2367322574683,0.01,0.28451240375015036,0.24192833425383647,0.25901521282512274,1.17,0.0,2016,wheat,UpperEgypt
2016-11-30,0.16745769230769228,0.24639204434695205,111.99638379406913,0.0,111.99638379406913,0.0,162.85874262536544,0.03469711318065636,30.0,0.3129386,,111.99638379406913,0.0,25.687243,32.639637,-99.0,15890000.0,16.49,29.85,18.75981871407139,0.0,0.3584014879147374,0.3119139790428481,0.330604088225592,1.73,0.0,2016,wheat,UpperEgypt
2016-12-01,0.1852807692307692,0.2727080565443817,123.95820752017347,0.0,123.95820752017347,0.0,179.3143775736286,0.03854553672397185,32.0,0.3129386,,123.95820752017347,0.0,25.687243,32.639637,-99.0,14290000.0,13.24,23.93,15.21447485702973,0.012,0.3485141227432934,0.3097784590994901,0.3337637321319457,4.26,0.0,2016,wheat,UpperEgypt
2016-12-02,0.19957692307692304,0.30131953928167227,136.96342694621467,0.0,136.96342694621467,0.0,197.04272576005187,0.034423095907718554,34.0,0.3129386,,136.96342694621467,0.0,25.687243,32.639637,-99.0,16070000.0,9.53,19.72,11.898194308764861,0.011,0.28620870344196614,0.24598717200927028,0.2714696527338548,3.34,0.0,2016,wheat,UpperEgypt
2016-12-03,0.21082692307692305,0.33480214550901977,152.18279341319084,0.0,152.18279341319084,0.0,217.63808991714703,0.042451386117763834,36.0,0.3129386,,152.18279341319084,0.0,25.687243,32.639637,-99.0,16120000.0,8.78,23.61,11.311088809315159,0.0,0.3207858017230695,0.2790733706740194,0.30352612162508585,2.17,0.0,2016,wheat,UpperEgypt
2016-12-04,0.22328461538461536,0.37141699333121003,168.82590605964091,0.0,168.82590605964091,0.0,240.03093663608456,0.04596556031575105,38.0,0.3129386,,168.82590605964091,0.0,25.687243,32.639637,-99.0,13320000.0,9.41,24.45,11.8024935853724,0.0,0.3217706402471857,0.28678908680201676,0.29863889548648326,2.19,0.0,2016,wheat,UpperEgypt
2016-12-05,0.23630769230769227,0.4085535353749946,185.70615244317932,0.0,185.70615244317932,0.0,262.5987602323001,0.0589705478435108,40.0,0.3129386,,185.70615244317932,0.0,25.687243,32.639637,-99.0,16170000.0,10.28,25.54,12.51193712054854,0.0,0.3756810886996488,0.3323992982251827,0.35114341662100546,2.68,0.0,2016,wheat,UpperEgypt
2016-12-06,0.25008461538461535,0.4519504049242636,205.4320022383016,0.0,205.4320022383016,0.0,288.7962713498909,0.06292827886061503,42.0,0.3129386,,205.4320022383016,0.0,25.687243,32.639637,-99.0,15930000.0,8.61,25.45,11.18161161037909,0.0,0.3641888695488467,0.3222699516195253,0.3419457744119431,2.35,0.0,2016,wheat,UpperEgypt
2016-12-07,0.26318461538461535,0.49941256754572294,227.0057125207832,0.0,227.0057125207832,0.0,317.2473290079522,0.066685931753374,44.0,0.3129386,,227.0057125207832,0.0,25.687243,32.639637,-99.0,16090000.0,9.17,26.24,11.613121221729749,0.0,0.3507157731397697,0.30781620523576114,0.3313213452752477,2.03,0.0,2016,wheat,UpperEgypt
2016-12-08,0.2768038461538461,0.5510811420090804,250.49142818594567,0.0,250.49142818594567,0.0,348.0139117870162,0.0813787043748926,46.0,0.3129386,,250.49142818594567,0.0,25.687243,32.639637,-99.0,15680000.0,9.0,25.71,11.480604779781121,0.0,0.3986037158535859,0.35707893528971096,0.3705271481297392,2.85,0.0,2016,wheat,UpperEgypt
2016-12-09,0.2901538461538461,0.607038771887325,275.92671449423864,0.0,275.92671449423864,0.0,381.1043000552291,0.08323856304427044,48.0,0.3129386,,275.92671449423864,0.0,25.687243,32.639637,-99.0,15300000.0,10.28,25.28,12.51193712054854,0.0,0.3705902438650889,0.3297384209281773,0.34822802844606404,2.84,0.0,2016,wheat,UpperEgypt
2016-12-10,0.3038307692307692,0.6672075150139247,303.27614318814756,0.0,303.27614318814756,0.0,416.4442080484075,0.08668102192549956,50.0,0.3129386,,303.27614318814756,0.0,25.687243,32.639637,-99.0,15910000.0,8.56,25.1,11.14377914262585,0.0,0.3565661363981426,0.31486558286619254,0.33420856640899965,2.34,0.0,2016,wheat,UpperEgypt
2016-12-11,0.316776923076923,0.7332092029405987,333.2769104275448,0.0,333.2769104275448,0.0,454.9416514026311,0.08738853945790256,52.0,0.3129386,,333.2769104275448,0.0,25.687243,32.639637,-99.0,15520000.0,6.7,23.63,9.814065388970683,0.0,0.32855098624606643,0.28924858730507974,0.31095128768990027,2.18,0.0,2016,wheat,UpperEgypt
2016-12-12,0.32844230769230764,0.8047058952410148,365.7754069277339,0.0,365.7754069277339,0.0,496.37106608028336,0.09322762152127338,54.0,0.3129386,,365.7754069277339,0.0,25.687243,32.639637,-99.0,16110000.0,7.68,23.63,10.496115290816558,0.0,0.32832528070908085,0.28710275936467966,0.3068721545412326,2.17,0.0,2016,wheat,UpperEgypt
2016-12-13,0.34048461538461533,0.8819516814778162,400.88712794446184,0.0,400.88712794446184,0.0,540.8677795054197,0.11353241837779883,56.0,0.3129386,,400.88712794446184,0.0,25.687243,32.639637,-99.0,15530000.0,7.87,23.81,10.63307489536162,0.0,0.37766437385912954,0.3377720880217735,0.3465748564028276,2.96,0.0,2016,wheat,UpperEgypt
2016-12-14,0.35266923076923073,0.9631813216100796,438.31059029081183,0.0,437.8096916409453,0.5008986498665267,588.0055372445512,0.11040979012264399,58.0,0.3129386,,437.8096916409453,0.0,25.687243,32.639637,-99.0,15260000.0,7.87,21.12,10.63307489536162,0.0,0.3207709342185493,0.28268581443081736,0.31391444916210764,3.54,0.0,2016,wheat,UpperEgypt
2016-12-15,0.36381923076923073,1.0489693904944677,478.4672792903037,0.0,476.8042684065762,1.6630108837274327,638.2748043722434,0.09985935608467074,60.0,0.3129386,,476.8042684065762,0.0,25.687243,32.639637,-99.0,16080000.0,4.71,18.25,8.548093074355307,0.0,0.2693781229383505,0.23199633694010377,0.2653934662823414,2.76,0.0,2016,wheat,UpperEgypt
2016-12-16,0.37265,1.1409058636565217,522.1421831262269,0.0,518.5935743893278,3.548608736898985,692.6405720919226,0.10673607320901789,62.0,0.3129386,,518.5935743893278,0.0,25.687243,32.639637,-99.0,15740000.0,5.0,20.01,8.723109603497123,0.0,0.2777364266326857,0.2402128798514065,0.26581201509901814,2.16,0.0,2016,wheat,UpperEgypt
2016-12-17,0.38226923076923075,1.2367135467551877,568.198763818885,0.0,562.1425212523582,6.056242566526898,749.7154611881509,0.13300490098674234,64.0,0.3129386,,562.1425212523582,0.0,25.687243,32.639637,-99.0,15210000.0,5.96,23.38,9.325229873839785,0.0,0.32587990907177733,0.2877733077756583,0.3116326367118039,2.22,0.0,2016,wheat,UpperEgypt
2016-12-18,0.39355384615384614,1.335185096745255,616.158771219353,0.0,606.9023167023889,9.256454516964007,808.8607645522104,0.152980788053749,66.0,0.3129386,,606.9023167023889,0.0,25.687243,32.639637,-99.0,15330000.0,8.7,25.82,11.24999495312607,0.0,0.3573202780468445,0.31679754369173424,0.33871872935920655,2.3,0.0,2016,wheat,UpperEgypt
2016-12-19,0.4068307692307692,1.4358002695883065,665.9310974102158,0.0,652.6364861765031,13.294611233712706,869.8920123645786,0.1645127711103489,68.0,0.3129386,,652.6364861765031,0.0,25.687243,32.639637,-99.0,15740000.0,7.71,22.0,10.517636682138829,0.0,0.36649307932597297,0.32689923377407937,0.3456734712516836,3.83,0.0,2016,wheat,UpperEgypt
2016-12-20,0.4182576923076923,1.5426121360763487,719.761755427015,0.0,701.1873345801587,18.574420846856302,934.0433744810346,0.15756882128793534,70.0,0.3129386,,701.1873345801587,0.0,25.687243,32.639637,-99.0,15560000.0,5.78,20.57,9.209619690913836,0.0,0.3352311861394395,0.29754355103648755,0.31481409170839586,3.29,0.0,2016,wheat,UpperEgypt
2016-12-21,0.4283923076923077,1.6557880499826865,777.7374376671397,0.0,752.6309318103122,25.10650585682754,1000.2827842149695,0.13629966030434654,72.0,0.3129386,,752.6309318103122,0.0,25.687243,32.639637,-99.0,15790000.0,5.14,20.95,8.80872548861143,0.0,0.274889628297048,0.2367611204061947,0.2594625424941854,1.79,0.0,2016,wheat,UpperEgypt
2016-12-22,0.43842692307692305,1.7744785940849124,839.4376797093655,0.0,806.5811791295058,32.85650057985971,1068.197742779627,0.1391302582709649,74.0,0.3129386,,806.5811791295058,0.0,25.687243,32.639637,-99.0,15090000.0,6.88,22.42,9.936330607752403,0.0,0.27021285115094595,0.23242345087994018,0.252962518266617,1.54,0.0,2016,wheat,UpperEgypt
2016-12-23,0.4496961538461538,1.896718962445534,903.9280727210701,0.0,862.1449829297883,41.78308979128179,1136.6156616037151,0.1919793347228173,76.0,0.3129386,,862.1449829297883,0.0,25.687243,32.639637,-99.0,14630000.0,10.2,25.08,12.44517155389161,0.0,0.35387850562595813,0.3149202534194807,0.33440725359277224,2.72,0.0,2016,wheat,UpperEgypt
2016-12-24,0.4632653846153846,2.020499225551771,970.3397760768186,0.0,918.408738887169,51.93103718964962,1204.2188085225782,0.15619064982122188,78.0,0.3129386,,918.408738887169,0.0,25.687243,32.639637,-99.0,11980000.0,8.89,18.57,11.39556946169529,0.0,0.2852851194252556,0.25589463849108557,0.2615542218324756,4.77,0.0,2016,wheat,UpperEgypt
2016-12-25,0.47382692307692303,2.143753066016989,1037.849391374563,0.0,974.4332118259043,63.41617954865887,1269.6038975187926,0.17169216216574174,80.0,0.3129386,,974.4332118259043,0.0,25.687243,32.639637,-99.0,14370000.0,5.0,18.16,8.723109603497123,0.0,0.2853484421623852,0.2518582662390273,0.2774158144831829,3.48,0.0,2016,wheat,UpperEgypt
2016-12-26,0.4827346153846153,2.281470430196811,1114.5268528800325,0.0,1037.0320137258236,77.4948391542089,1341.0454469362214,0.15158131305907444,82.0,0.3129386,,1037.0320137258236,0.0,25.687243,32.639637,-99.0,13330000.0,5.68,17.69,9.145939230382346,0.0,0.23544740289384164,0.20429963541222115,0.23618181732912175,2.66,0.0,2016,wheat,UpperEgypt
2016-12-27,0.4917230769230769,2.4206490395261127,1193.1125184989928,0.0,1100.2950179664147,92.8175005325782,1411.9076286452892,0.1893825648968016,84.0,0.3129386,,1100.2950179664147,0.0,25.687243,32.639637,-99.0,15540000.0,4.17,18.44,8.230435424018713,0.0,0.3003556428416021,0.26438796332925685,0.28541010741312023,3.19,0.0,2016,wheat,UpperEgypt
2016-12-28,0.5004192307692307,2.568431501924454,1277.7628481614327,0.0,1167.468864511115,110.29398365031767,1485.7549228281023,0.17836741276215035,86.0,0.3129386,,1167.468864511115,0.0,25.687243,32.639637,-99.0,15980000.0,4.0,18.81,8.132610958262532,0.0,0.2714221720886651,0.23434276323752679,0.260317200312306,2.26,0.0,2016,wheat,UpperEgypt
2016-12-29,0.5091923076923076,2.7200204064984397,1365.8254934960316,0.0,1236.3729120447447,129.45258145128693,1560.1542074283889,0.1753281137608748,88.0,0.3129386,,1236.3729120447447,0.0,25.687243,32.639637,-99.0,15700000.0,3.93,18.0,8.092629397711304,0.0,0.25558470809346906,0.21955961664892415,0.2483573082197182,2.26,0.0,2016,wheat,UpperEgypt
2016-12-30,0.517626923076923,2.8756519923433035,1457.5495685483725,0.0,1307.1145419742284,150.435026574144,1635.1729987700162,0.18285724763288783,90.0,0.3129386,,1307.1145419742284,0.0,25.687243,32.639637,-99.0,15700000.0,4.48,19.1,8.411496384564026,0.0,0.2622745054260817,0.22549316435308553,0.2519250082230887,2.04,0.0,2016,wheat,UpperEgypt
2016-12-31,0.5266961538461538,3.0337342387239845,1552.0371541855652,0.0,1378.9701085109016,173.06704567466375,1710.071223965104,0.20324874778025373,92.0,0.3129386,,1378.9701085109016,0.0,25.687243,32.639637,-99.0,15310000.0,5.32,19.12,8.919891204688767,0.0,0.2817628546084892,0.2455148822352637,0.27293969861810846,2.73,0.0,2016,wheat,UpperEgypt
2017-01-01,0.5360961538461537,3.1940984766546006,1649.3705482229784,0.0,1451.8629439339088,197.50760428906966,1784.6629962149855,0.21045704183551878,94.0,0.3129386,,1451.8629439339088,0.0,25.687243,32.639637,-99.0,15130000.0,6.53,19.8,9.699811593377362,0.0,0.28142550030612595,0.2447879170352158,0.2760301593745104,2.77,0.0,2016,wheat,UpperEgypt
2017-01-02,0.5462230769230768,3.355379292682195,1748.854342998207,0.0,1525.1724057646334,223.68193723357354,1858.2683055999553,0.25389769411074686,96.0,0.3129386,,1525.1724057646334,0.0,25.687243,32.639637,-99.0,15590000.0,4.53,19.82,8.441026423148445,0.0,0.36084551954717525,0.3239750095118895,0.32589739002459267,3.65,0.0,2016,wheat,UpperEgypt
2017-01-03,0.5555884615384614,3.520330209909531,1852.418901907771,0.0,1600.1500954134224,252.26880649434867,1932.0288363885688,0.2297057093628918,98.0,0.3129386,,1600.1500954134224,0.0,25.687243,32.639637,-99.0,15460000.0,3.34,19.63,7.76247336757693,0.0,0.31346869797908783,0.2775237439225713,0.28898247745751104,2.55,0.0,2016,wheat,UpperEgypt
2017-01-04,0.5644230769230768,3.6880174905612986,1959.4693434212563,0.0,1676.3715866187713,283.09775680248504,2005.6168201727062,0.27692111826374577,100.0,0.3129386,,1676.3715866187713,0.0,25.687243,32.639637,-99.0,16090000.0,3.34,20.24,7.76247336757693,0.0,0.3782561933293177,0.34056117563094124,0.34196808251775257,3.49,0.0,2016,wheat,UpperEgypt
2017-01-05,0.5734923076923075,3.856916270889588,2069.028604492233,0.0,1753.1437594952667,315.88484499696636,2078.4371213487334,0.24321478442371094,100.0,0.3129386,,1753.1437594952667,0.0,25.687243,32.639637,-99.0,15500000.0,5.7,22.31,9.158644183128885,0.0,0.3158186708711242,0.2775548560912201,0.2952682859428536,2.11,0.0,2016,wheat,UpperEgypt
2017-01-06,0.5842653846153845,4.023748161871102,2179.0651919164256,0.0,1828.9764372141365,350.0887547022894,2149.0743160784546,0.23813607916562482,100.0,0.3129386,,1828.9764372141365,0.0,25.687243,32.639637,-99.0,16090000.0,8.06,24.07,10.77160535392677,0.0,0.3080915681074,0.26656781049300654,0.2846957310549444,1.66,0.0,2016,wheat,UpperEgypt
2017-01-07,0.5966230769230768,4.187502546199835,2289.2712353376155,0.0,1903.4102482726512,385.8609870649641,2216.9330233247233,0.23982302878764392,100.0,0.3129386,,1903.4102482726512,0.0,25.687243,32.639637,-99.0,15990000.0,5.67,20.3,9.139592581431737,0.0,0.29784244579036245,0.25928540460023786,0.28278476757222976,2.42,0.0,2016,wheat,UpperEgypt
2017-01-08,0.6066115384615384,4.357221686394751,2406.2232392279857,0.0,1980.555311997613,425.6679272303729,2285.5490702301736,0.2370395403295237,100.0,0.3129386,,1980.555311997613,0.0,25.687243,32.639637,-99.0,16570000.0,2.78,17.01,7.460160247282202,0.0,0.2932552229660711,0.25628456035012703,0.2758688702185245,3.13,0.0,2016,wheat,UpperEgypt
2017-01-09,0.6142230769230769,4.531695679796408,2528.8217073837236,0.0,2059.8616726347295,468.96003474899396,2354.692290866206,0.2071251117152136,100.0,0.3129386,,2059.8616726347295,0.0,25.687243,32.639637,-99.0,16650000.0,2.3,16.6,7.209357642889314,0.0,0.24820555975121855,0.21150032836991364,0.2381089344432122,2.07,0.0,2016,wheat,UpperEgypt
2017-01-10,0.6214923076923077,4.707282110143578,2654.0834306251754,0.0,2139.673686428898,514.4097441962779,2423.2228222699327,0.2025009499712467,100.0,0.3129386,,2139.673686428898,0.0,25.687243,32.639637,-99.0,16280000.0,4.59,19.32,8.476583135493275,0.0,0.24455115976316505,0.20625548059070303,0.23017713241951424,1.38,0.0,2016,wheat,UpperEgypt
2017-01-11,0.6306884615384615,4.879646828755106,2778.8641686538886,0.0,2218.021285797774,560.8428828561148,2489.5203748693843,0.2470372445147525,100.0,0.3129386,,2218.021285797774,0.0,25.687243,32.639637,-99.0,16420000.0,3.82,21.93,8.030151559620197,0.0,0.28971374131363914,0.2502224339623217,0.2779650040731156,1.64,0.0,2016,wheat,UpperEgypt
2017-01-12,0.6405923076923077,5.050082241237137,2904.5991340682385,0.0,2295.4919278350612,609.1072062331774,2553.871166190779,0.27850790677911946,100.0,0.3129386,,2295.4919278350612,0.0,25.687243,32.639637,-99.0,16210000.0,8.42,24.65,11.03844683642813,0.0,0.3374299761534748,0.2951936792038009,0.31050563976668766,1.91,0.0,2016,wheat,UpperEgypt
2017-01-13,0.6533115384615384,5.211952034927167,3026.5167458643064,0.0,2369.0691067850753,657.4476390792312,2613.772798082486,0.2675421453374855,100.0,0.3129386,,2369.0691067850753,0.0,25.687243,32.639637,-99.0,16330000.0,7.4,24.56,10.297111140367921,0.0,0.31718294726911384,0.27511369099187544,0.2958918182590378,1.61,0.0,2016,wheat,UpperEgypt
2017-01-14,0.6656038461538462,5.373900243209293,3151.865974605596,0.0,2442.6819287314966,709.1840458740995,2672.165604667411,0.29927497169954564,100.0,0.3129386,,2442.6819287314966,0.0,25.687243,32.639637,-99.0,13030000.0,11.14,27.1,13.249803729751779,0.0,0.36606325991697497,0.33039735415128224,0.3285403295224131,2.14,0.0,2016,wheat,UpperEgypt
2017-01-15,0.6803115384615385,5.515789938787352,3265.680134359403,0.0,2507.7346377276704,757.9454966317327,2722.4740864002733,0.33376826732171816,100.0,0.3129386,,2507.1772449033415,0.5573928243289699,25.687243,32.639637,-99.0,17010000.0,8.46,24.7,11.06845199481028,0.0,0.40003653492148733,0.3556755531213405,0.3642037124781264,2.75,0.0,2016,wheat,UpperEgypt
2017-01-16,0.6930653846153846,5.666588081147735,3394.3316764012093,0.0,2578.852410044224,815.4792663569851,2775.8030716265366,0.2439579294619588,100.0,0.3129386,,2575.721855067152,3.1305549770724586,25.687243,32.639637,-99.0,16860000.0,8.15,24.99,10.83777774100157,0.0,0.29175620537989755,0.24779527102436116,0.26462068402289124,1.06,0.0,2016,wheat,UpperEgypt
2017-01-17,0.7058115384615384,5.810718095107369,3525.441412168807,0.0,2649.194392650182,876.2470195186245,2827.1339727940576,0.21226692631379696,100.0,0.3129386,,2641.235497776076,7.958894874106207,25.687243,32.639637,-99.0,14920000.0,10.58,24.46,12.765121142011399,0.0,0.262377669264696,0.22273894076577125,0.22902731223377537,0.8,0.0,2016,wheat,UpperEgypt
2017-01-18,0.7192884615384615,5.943541892191458,3655.1255160279975,0.0,2716.661327251507,938.4641887764906,2875.019725458034,0.23010204290378206,100.0,0.3129386,,2701.6099509961164,15.051376255390334,25.687243,32.639637,-99.0,12490000.0,13.16,23.99,15.13519049488702,0.0,0.27204000631449776,0.23818981139196554,0.24713849037246707,1.7,0.0,2016,wheat,UpperEgypt
2017-01-19,0.733576923076923,6.054946534513156,3774.2254244313763,0.0,2776.5728695548137,997.6525548765625,2916.2846224174764,0.3176890877189092,100.0,0.3129386,,2752.2484247787065,24.324444776107192,25.687243,32.639637,-99.0,16680000.0,11.28,26.33,13.373472140642031,0.0,0.3703206499195585,0.32492370942274457,0.3399795653058591,2.11,0.0,2016,wheat,UpperEgypt
2017-01-20,0.7480423076923076,6.171203313449063,3906.2719926609343,0.0,2840.588440709114,1065.6835519518204,2958.953936885009,0.3292415335837694,100.0,0.3129386,,2805.0924152041193,35.49602550499479,25.687243,32.639637,-99.0,16690000.0,9.46,26.42,11.84228628785037,0.0,0.38200951972610797,0.3373104203495737,0.3510869802367458,2.08,0.0,2016,wheat,UpperEgypt
2017-01-21,0.7618423076923077,6.282642039807742,4043.24486722085,0.0,2904.4628600703795,1138.7820071504707,3000.0902523383247,0.32777005516664515,100.0,0.3129386,,2855.7463817307917,48.716478339587745,25.687243,32.639637,-99.0,17040000.0,10.36,25.14,12.579017388427209,0.0,0.37771096791314995,0.33223933027078034,0.3483872566235964,2.46,0.0,2016,wheat,UpperEgypt
2017-01-22,0.7754961538461538,6.387001464479262,4182.945609619257,0.0,2967.1482522768847,1215.7973573423726,3039.1060856489985,0.2986367469309325,100.0,0.3129386,,2903.18248385421,63.96576842267429,25.687243,32.639637,-99.0,17400000.0,7.33,25.1,10.2478822993716,0.0,0.34001751925969714,0.29497449249304464,0.31650808354046295,1.61,0.0,2016,wheat,UpperEgypt
2017-01-23,0.7879692307692308,6.488030895172451,4329.321680139194,0.0,3030.2775443733167,1299.0441357658767,3077.0352083263383,0.2888019087964725,100.0,0.3129386,,2949.1049523511147,81.172592022202,25.687243,32.639637,-99.0,17340000.0,9.74,27.17,12.06731376922104,0.0,0.33732669515907,0.29043622483366077,0.30527275206624094,1.22,0.0,2016,wheat,UpperEgypt
2017-01-24,0.8021653846153846,6.575192175728794,4470.822872820052,0.0,3089.051257439305,1381.7716153807473,3111.172592297649,0.29974282915424144,100.0,0.3129386,,2988.723716240361,100.32754119894417,25.687243,32.639637,-99.0,16940000.0,11.1,29.86,13.2146549931013,0.0,0.3506330903940674,0.3031512570234793,0.31614414879632013,1.08,0.0,2016,wheat,UpperEgypt
2017-01-25,0.8179192307692307,6.648098258848393,4606.970232241321,0.0,3143.0679841115384,1463.9022481297825,3141.3320708460865,0.34984438107235943,100.0,0.3129386,,3021.8628449310872,121.20513918045104,25.687243,32.639637,-99.0,17340000.0,15.4,29.99,17.49761806890983,0.0,0.41007072596312655,0.3597042296111142,0.3683366570937642,1.83,0.0,2016,wheat,UpperEgypt
2017-01-26,0.835376923076923,6.704099245511979,4735.087706646866,0.0,3190.8713239895906,1544.2163826572753,3166.9999860455005,0.3282672457702266,100.0,0.3129386,,3047.3178388690812,143.5534851205091,25.687243,32.639637,-99.0,14240000.0,11.05,23.33,13.17083431621076,0.0,0.3603509878203454,0.322761061978012,0.3451649498209523,3.83,0.0,2016,wheat,UpperEgypt
2017-01-27,0.8485999999999999,6.7650175145263844,4882.627449672196,0.0,3242.0579679900284,1640.5694816821679,3193.221310883119,0.33751643233441664,100.0,0.3129386,,3075.0079611483566,167.05000684167203,25.687243,32.639637,-99.0,17960000.0,5.55,20.49,9.063735027255829,0.0,0.4024441566514514,0.3591011517451228,0.3543969424664792,3.66,0.0,2016,wheat,UpperEgypt
2017-01-28,0.8586153846153846,6.832251808199606,5051.764621831223,0.0,3297.382737003246,1754.381884827977,3220.477425925176,0.27826922101003637,100.0,0.3129386,,3105.5690037270933,191.81373327615276,25.687243,32.639637,-99.0,18070000.0,5.82,17.46,9.235201091473193,0.0,0.3130434587433868,0.27086714375567195,0.29175168295879794,3.71,0.0,2016,wheat,UpperEgypt
2017-01-29,0.8675692307692308,6.8947508304083085,5226.699030358441,0.0,3351.9757289567015,1874.7233014017388,3246.525236913402,0.2703172970815184,100.0,0.3129386,,3133.977650185594,217.9980787711073,25.687243,32.639637,-99.0,18620000.0,3.59,20.49,7.900889658200553,0.0,0.3096830481749072,0.26579151004554913,0.2830341709423625,1.57,0.0,2016,wheat,UpperEgypt
2017-01-30,0.8768307692307692,6.949331090510876,5401.939363666819,0.0,3404.310580497967,1997.6287831688526,3270.737795106318,0.29435647637148815,100.0,0.3129386,,3158.786859323125,245.52372117484185,25.687243,32.639637,-99.0,18530000.0,6.4,19.97,9.613233382452636,0.0,0.33262554448276477,0.2877338423051594,0.3078528766648965,2.59,0.0,2016,wheat,UpperEgypt
2017-01-31,0.8869730769230769,6.995412832333745,5576.334124806148,0.0,3453.970159481472,2122.363965324676,3292.933913572091,0.3303560218348776,100.0,0.3129386,,3179.733105606247,274.2370538752247,25.687243,32.639637,-99.0,18810000.0,3.86,19.5,8.052821355212094,0.0,0.4000063274318503,0.35605908974728656,0.34517820692427154,3.35,0.0,2016,wheat,UpperEgypt
2017-02-01,0.8959576923076923,7.037154875363704,5757.018024112213,0.0,3502.671767194236,2254.3462569179774,3313.817968788456,0.3519878117583086,100.0,0.3129386,,3198.7067615289557,303.9650056652806,25.687243,32.639637,-99.0,17930000.0,4.57,20.49,8.464716248601599,0.0,0.43490217897534666,0.3921320985904372,0.36747374663186305,3.67,0.0,2016,wheat,UpperEgypt
2017-02-02,0.9055961538461538,7.071904735442037,5938.425336305825,0.0,3549.123551502921,2389.3017848029044,3332.94317972256,0.33119823970468854,100.0,0.3129386,,3214.502152473652,334.62139902926884,25.687243,32.639637,-99.0,18520000.0,5.03,21.05,8.741393839650275,0.0,0.396185629636947,0.3514701714707059,0.34553365271814357,2.78,0.0,2016,wheat,UpperEgypt
2017-02-03,0.915626923076923,7.099310703472546,6120.098840433708,0.0,3593.0169182165873,2527.08192221712,3350.1540048779575,0.3267292366287534,100.0,0.3129386,,3226.9594106693385,366.05750754724886,25.687243,32.639637,-99.0,16180000.0,5.56,22.41,9.070035223438332,0.0,0.38444412021593444,0.3445196364072384,0.34069047134052527,2.47,0.0,2016,wheat,UpperEgypt
2017-02-04,0.9263846153846153,7.117784868857665,6298.65116146476,0.0,3633.4696633954127,2665.181498069347,3365.121187877687,0.23520391948880653,100.0,0.3129386,,3235.3567585716646,398.11290482374784,25.687243,32.639637,-99.0,14760000.0,9.69,20.63,12.02685664534669,0.0,0.27686253719219334,0.23948874513832513,0.24516752039078024,1.54,0.0,2016,wheat,UpperEgypt
2017-02-05,0.9380461538461538,7.125102870531372,6468.791183341327,0.0,3669.27105030644,2799.5201330348873,3377.433190863084,0.3492395584585565,100.0,0.3129386,,3238.6831229688046,430.5879273376354,25.687243,32.639637,-99.0,18650000.0,9.54,23.97,11.90620009002782,0.0,0.40428594340142354,0.3554768713608418,0.36398319251794337,2.61,0.0,2016,wheat,UpperEgypt
